"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
17020,Favoriten,Safe,24705ac2-945d-4331-906b-0f9acc8a90da,CALCULATING_PATH,PATROLLING,0
17020,Josefstadt,NotSafe,6b675ad6-cdc6-4db6-8a6f-2bbb387c7753,CALCULATING_PATH,PATROLLING,0
17021,Währing,RatherSafe,fbdabd6d-36fb-4452-9d41-43f66b77bb6b,CALCULATING_PATH,PATROLLING,0
17021,Josefstadt,NotSafe,06840f99-3021-480a-8249-0b97183d2e3b,CALCULATING_PATH,PATROLLING,0
17021,Donaustadt,RatherSafe,2f1e289f-3ea7-4957-8844-020764108df2,CALCULATING_PATH,PATROLLING,0
17022,Floridsdorf,NotSafe,133756b8-c961-43a1-9b5d-875f34d18643,INTERVENTION,PATROLLING,0
17050,Döbling,RatherSafe,7d1b4b56-79f5-4a60-b70f-c7f258d0d82a,CALCULATING_PATH,PATROLLING,0
17050,Josefstadt,NotSafe,d09f1d19-6fe7-488e-ba39-68c7de5bfd34,CALCULATING_PATH,PATROLLING,0
17051,Josefstadt,NotSafe,3f61ecaf-549c-4df5-be98-f508dfccfa88,CALCULATING_PATH,PATROLLING,0
17076,Floridsdorf,NotSafe,ee845861-b51e-45cf-9df8-bc4b0ab7b3ab,PATROLLING,TRANSFER_TO_INTERVENTION,0
17077,Floridsdorf,NotSafe,ee845861-b51e-45cf-9df8-bc4b0ab7b3ab,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
17077,Ottakring,RatherSafe,b39f6738-02b1-4b03-8ec6-281f7ea9414f,INTERVENTION,FIRING,0
17080,Penzing,NotSafe,f0f7550c-0675-4b56-97a1-519842aecd63,PATROLLING,CALCULATING_PATH,0
17080,Floridsdorf,NotSafe,133756b8-c961-43a1-9b5d-875f34d18643,CALCULATING_PATH,PATROLLING,0
17083,Döbling,RatherSafe,4c0dfe15-475c-4771-b259-65d8a42228bf,PATROLLING,CALCULATING_PATH,0
17087,Simmering,RatherSafe,b6222d19-b66e-45b3-8817-2b0962f466b6,PATROLLING,CALCULATING_PATH,0
17114,Ottakring,RatherSafe,a9f51b6d-1587-49d5-82b9-dc95d2eceba2,PATROLLING,TRANSFER_TO_FIRING,0
17115,Ottakring,RatherSafe,a9f51b6d-1587-49d5-82b9-dc95d2eceba2,TRANSFER_TO_FIRING,CALCULATING_PATH,0
17115,Währing,RatherSafe,fbdabd6d-36fb-4452-9d41-43f66b77bb6b,PATROLLING,TRANSFER_TO_FIRING,0
17116,Währing,RatherSafe,fbdabd6d-36fb-4452-9d41-43f66b77bb6b,TRANSFER_TO_FIRING,CALCULATING_PATH,0
17118,Hernals,RatherSafe,06840f99-3021-480a-8249-0b97183d2e3b,PATROLLING,TRANSFER_TO_FIRING,0
17118,Hernals,RatherSafe,06840f99-3021-480a-8249-0b97183d2e3b,TRANSFER_TO_FIRING,CALCULATING_PATH,0
17119,Neubau,RatherSafe,2bfa9f77-b4ea-4ce9-af9d-4ac11b640387,PATROLLING,TRANSFER_TO_INTERVENTION,0
17119,Neubau,RatherSafe,2bfa9f77-b4ea-4ce9-af9d-4ac11b640387,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
17124,Donaustadt,RatherSafe,7d959619-0ea7-4f11-8b77-03a61a2cd138,PATROLLING,CALCULATING_PATH,0
17128,Donaustadt,RatherSafe,f7a06d48-b216-442e-9410-d2fe334efa12,PATROLLING,CALCULATING_PATH,0
17131,Landstraße,Safe,04e0dcd0-c916-4621-8358-522ea5eab308,PATROLLING,CALCULATING_PATH,0
17132,Floridsdorf,NotSafe,ee845861-b51e-45cf-9df8-bc4b0ab7b3ab,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
17132,Döbling,RatherSafe,4c0dfe15-475c-4771-b259-65d8a42228bf,CALCULATING_PATH,PATROLLING,0
17161,Alsergrund,NotSafe,d09f1d19-6fe7-488e-ba39-68c7de5bfd34,PATROLLING,TRANSFER_TO_INTERVENTION,0
17161,Alsergrund,NotSafe,d09f1d19-6fe7-488e-ba39-68c7de5bfd34,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
17162,Neubau,RatherSafe,2bfa9f77-b4ea-4ce9-af9d-4ac11b640387,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
17162,Donaustadt,RatherSafe,56c31067-9430-4798-b533-1f36f4b74a77,TRANSFER_TO_INTERVENTION,INTERVENTION,0
17163,Ottakring,RatherSafe,a9f51b6d-1587-49d5-82b9-dc95d2eceba2,CALCULATING_PATH,TRANSFER_TO_FIRING,0
17163,Penzing,NotSafe,f0f7550c-0675-4b56-97a1-519842aecd63,CALCULATING_PATH,PATROLLING,0
17164,Währing,RatherSafe,fbdabd6d-36fb-4452-9d41-43f66b77bb6b,CALCULATING_PATH,TRANSFER_TO_FIRING,0
17164,Hernals,RatherSafe,06840f99-3021-480a-8249-0b97183d2e3b,CALCULATING_PATH,TRANSFER_TO_FIRING,0
17169,Döbling,RatherSafe,13fee533-4e6c-430f-876b-f98d3e60ce98,PATROLLING,CALCULATING_PATH,0
17169,Simmering,RatherSafe,b6222d19-b66e-45b3-8817-2b0962f466b6,CALCULATING_PATH,PATROLLING,0
17194,Donaustadt,RatherSafe,7d959619-0ea7-4f11-8b77-03a61a2cd138,CALCULATING_PATH,PATROLLING,0
17195,Landstraße,Safe,04e0dcd0-c916-4621-8358-522ea5eab308,CALCULATING_PATH,PATROLLING,0
17196,Alsergrund,NotSafe,d09f1d19-6fe7-488e-ba39-68c7de5bfd34,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
17221,Josefstadt,NotSafe,2bfa9f77-b4ea-4ce9-af9d-4ac11b640387,TRANSFER_TO_INTERVENTION,INTERVENTION,0
17221,Donaustadt,RatherSafe,f7a06d48-b216-442e-9410-d2fe334efa12,CALCULATING_PATH,PATROLLING,0
17221,Döbling,RatherSafe,13fee533-4e6c-430f-876b-f98d3e60ce98,CALCULATING_PATH,PATROLLING,0
17273,Ottakring,RatherSafe,a9f51b6d-1587-49d5-82b9-dc95d2eceba2,TRANSFER_TO_FIRING,FIRING,0
17275,Josefstadt,NotSafe,2898e2b6-3a62-49b8-9a81-6728a3310213,PATROLLING,CALCULATING_PATH,0
17276,Josefstadt,NotSafe,c2f1c7c6-fba9-4895-8adf-e21938aa2422,INTERVENTION,PATROLLING,0
17280,Ottakring,RatherSafe,fbdabd6d-36fb-4452-9d41-43f66b77bb6b,TRANSFER_TO_FIRING,FIRING,0
17306,Ottakring,RatherSafe,06840f99-3021-480a-8249-0b97183d2e3b,TRANSFER_TO_FIRING,PATROLLING,0
17309,Floridsdorf,NotSafe,34852a5c-df45-4ccf-97cc-e94367ab82cf,PATROLLING,CALCULATING_PATH,0
17313,Ottakring,RatherSafe,06840f99-3021-480a-8249-0b97183d2e3b,PATROLLING,CALCULATING_PATH,0
17338,Josefstadt,NotSafe,2898e2b6-3a62-49b8-9a81-6728a3310213,CALCULATING_PATH,PATROLLING,0
17338,Josefstadt,NotSafe,c2f1c7c6-fba9-4895-8adf-e21938aa2422,CALCULATING_PATH,PATROLLING,0
17365,Floridsdorf,NotSafe,34852a5c-df45-4ccf-97cc-e94367ab82cf,CALCULATING_PATH,PATROLLING,0
17368,Liesing,RatherSafe,4b9a8be0-3c35-4b6d-a682-7d9bb6cdb455,PATROLLING,CALCULATING_PATH,0
17370,Donaustadt,RatherSafe,71b8a43e-8e5d-4eec-a3a6-4bd24fc3911d,PATROLLING,CALCULATING_PATH,0
17371,Ottakring,RatherSafe,06840f99-3021-480a-8249-0b97183d2e3b,CALCULATING_PATH,PATROLLING,0
17374,Leopoldstadt,Safe,acd1f3ec-4c36-47f5-bc42-81defc50b534,PATROLLING,CALCULATING_PATH,0
17425,Penzing,NotSafe,442a0eaf-2d86-402a-ae30-1bd544a0e0dd,PATROLLING,CALCULATING_PATH,0
17425,Liesing,RatherSafe,4b9a8be0-3c35-4b6d-a682-7d9bb6cdb455,CALCULATING_PATH,PATROLLING,0
17426,Brigittenau,NotSafe,ee845861-b51e-45cf-9df8-bc4b0ab7b3ab,TRANSFER_TO_INTERVENTION,INTERVENTION,0
17426,Donaustadt,RatherSafe,71b8a43e-8e5d-4eec-a3a6-4bd24fc3911d,CALCULATING_PATH,PATROLLING,0
17427,Währing,RatherSafe,d09f1d19-6fe7-488e-ba39-68c7de5bfd34,TRANSFER_TO_INTERVENTION,INTERVENTION,0
17427,Leopoldstadt,Safe,acd1f3ec-4c36-47f5-bc42-81defc50b534,CALCULATING_PATH,PATROLLING,0
17452,Floridsdorf,NotSafe,c4d6fcca-01a6-4a5f-96a6-52ad36d8131d,INTERVENTION,PATROLLING,0
17480,Penzing,NotSafe,442a0eaf-2d86-402a-ae30-1bd544a0e0dd,CALCULATING_PATH,PATROLLING,0
17509,Landstraße,Safe,24705ac2-945d-4331-906b-0f9acc8a90da,PATROLLING,CALCULATING_PATH,0
17509,Floridsdorf,NotSafe,c4d6fcca-01a6-4a5f-96a6-52ad36d8131d,CALCULATING_PATH,PATROLLING,0
17510,Alsergrund,NotSafe,beb9235f-caa2-43f1-8edf-26c4c284214c,INTERVENTION,PATROLLING,0
17562,Landstraße,Safe,24705ac2-945d-4331-906b-0f9acc8a90da,CALCULATING_PATH,PATROLLING,0
17564,Floridsdorf,NotSafe,64eaecfa-7fd6-4757-bdda-6f9872d66560,FIRING,PATROLLING,0
17565,Floridsdorf,NotSafe,4159ecd2-8f25-40f6-8c7a-f278917a77a3,FIRING,PATROLLING,0
17565,Floridsdorf,NotSafe,d7c67112-25c9-4912-b08e-b59ff8a1caa4,FIRING,PATROLLING,0
17566,Favoriten,Safe,3d9d6f64-2207-40f2-8190-c78e5f3caaa5,PATROLLING,CALCULATING_PATH,0
17570,Floridsdorf,NotSafe,d7c67112-25c9-4912-b08e-b59ff8a1caa4,PATROLLING,CALCULATING_PATH,0
17570,Josefstadt,NotSafe,fe2efd60-6075-4d26-a79f-22e02eff3d6e,INTERVENTION,PATROLLING,0
17574,Alsergrund,NotSafe,beb9235f-caa2-43f1-8edf-26c4c284214c,CALCULATING_PATH,PATROLLING,0
17578,Floridsdorf,NotSafe,4159ecd2-8f25-40f6-8c7a-f278917a77a3,PATROLLING,CALCULATING_PATH,0
17581,Floridsdorf,NotSafe,64eaecfa-7fd6-4757-bdda-6f9872d66560,PATROLLING,CALCULATING_PATH,0
17608,Donaustadt,RatherSafe,7d959619-0ea7-4f11-8b77-03a61a2cd138,PATROLLING,TRANSFER_TO_INTERVENTION,0
17609,Donaustadt,RatherSafe,7d959619-0ea7-4f11-8b77-03a61a2cd138,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
17613,Leopoldstadt,Safe,04e0dcd0-c916-4621-8358-522ea5eab308,PATROLLING,CALCULATING_PATH,0
17614,Josefstadt,NotSafe,fe2efd60-6075-4d26-a79f-22e02eff3d6e,CALCULATING_PATH,PATROLLING,0
17618,Favoriten,Safe,52b7389d-bf10-42ae-aed3-d37e36577aa8,PATROLLING,CALCULATING_PATH,0
17644,Donaustadt,RatherSafe,7d959619-0ea7-4f11-8b77-03a61a2cd138,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
17645,Favoriten,Safe,3d9d6f64-2207-40f2-8190-c78e5f3caaa5,CALCULATING_PATH,PATROLLING,0
17649,Landstraße,Safe,acd1f3ec-4c36-47f5-bc42-81defc50b534,PATROLLING,CALCULATING_PATH,0
17650,Floridsdorf,NotSafe,4159ecd2-8f25-40f6-8c7a-f278917a77a3,CALCULATING_PATH,PATROLLING,0
17650,Floridsdorf,NotSafe,64eaecfa-7fd6-4757-bdda-6f9872d66560,CALCULATING_PATH,PATROLLING,0
17675,Leopoldstadt,Safe,04e0dcd0-c916-4621-8358-522ea5eab308,CALCULATING_PATH,PATROLLING,0
17675,Floridsdorf,NotSafe,d7c67112-25c9-4912-b08e-b59ff8a1caa4,CALCULATING_PATH,PATROLLING,0
17676,Favoriten,Safe,52b7389d-bf10-42ae-aed3-d37e36577aa8,CALCULATING_PATH,PATROLLING,0
17701,Liesing,RatherSafe,92b6d232-3307-42ca-95af-e9e3e54f8552,INTERVENTION,PATROLLING,0
17707,Penzing,NotSafe,f58c208d-67ab-4765-b236-81a2d77f6f3a,PATROLLING,CALCULATING_PATH,0
17708,Landstraße,Safe,acd1f3ec-4c36-47f5-bc42-81defc50b534,CALCULATING_PATH,PATROLLING,0
17736,Liesing,RatherSafe,d15b9ab0-ce8a-481f-b280-fd8e8b4bf741,PATROLLING,CALCULATING_PATH,0
17762,Landstraße,Safe,f7a06d48-b216-442e-9410-d2fe334efa12,PATROLLING,TRANSFER_TO_INTERVENTION,0
17763,Landstraße,Safe,f7a06d48-b216-442e-9410-d2fe334efa12,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
17763,Liesing,RatherSafe,92b6d232-3307-42ca-95af-e9e3e54f8552,CALCULATING_PATH,PATROLLING,0
17763,Brigittenau,NotSafe,7a7fc279-acce-48b3-baa6-431e21647d34,INTERVENTION,PATROLLING,0
17768,Floridsdorf,NotSafe,3f61ecaf-549c-4df5-be98-f508dfccfa88,PATROLLING,CALCULATING_PATH,0
17769,Penzing,NotSafe,f58c208d-67ab-4765-b236-81a2d77f6f3a,CALCULATING_PATH,PATROLLING,0
17794,Landstraße,Safe,f7a06d48-b216-442e-9410-d2fe334efa12,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
17794,Liesing,RatherSafe,d15b9ab0-ce8a-481f-b280-fd8e8b4bf741,CALCULATING_PATH,PATROLLING,0
17797,Meidling,RatherSafe,6b675ad6-cdc6-4db6-8a6f-2bbb387c7753,PATROLLING,CALCULATING_PATH,0
17800,Donaustadt,RatherSafe,71b8a43e-8e5d-4eec-a3a6-4bd24fc3911d,PATROLLING,CALCULATING_PATH,0
17800,Brigittenau,NotSafe,7a7fc279-acce-48b3-baa6-431e21647d34,CALCULATING_PATH,PATROLLING,0
17826,Josefstadt,NotSafe,ab8ecb41-0545-48c1-b5be-24ef55bbbc1a,INTERVENTION,PATROLLING,0
17829,Margareten,RatherSafe,87528b3d-d253-4d72-9738-35b1596a5124,INTERVENTION,PATROLLING,0
17832,Meidling,RatherSafe,6b675ad6-cdc6-4db6-8a6f-2bbb387c7753,CALCULATING_PATH,PATROLLING,0
17834,Floridsdorf,NotSafe,3f61ecaf-549c-4df5-be98-f508dfccfa88,CALCULATING_PATH,PATROLLING,0
17837,Favoriten,Safe,c51f02bd-32d9-4198-92a0-a303f5c838ea,PATROLLING,CALCULATING_PATH,0
17863,Währing,RatherSafe,93577604-b440-4b13-8bee-61ad76978485,PATROLLING,TRANSFER_TO_INTERVENTION,0
17864,Währing,RatherSafe,93577604-b440-4b13-8bee-61ad76978485,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
17864,Margareten,RatherSafe,87528b3d-d253-4d72-9738-35b1596a5124,CALCULATING_PATH,PATROLLING,0
17867,Alsergrund,NotSafe,fe2efd60-6075-4d26-a79f-22e02eff3d6e,PATROLLING,CALCULATING_PATH,0
17867,Donaustadt,RatherSafe,71b8a43e-8e5d-4eec-a3a6-4bd24fc3911d,CALCULATING_PATH,PATROLLING,0
17868,Favoriten,Safe,c51f02bd-32d9-4198-92a0-a303f5c838ea,CALCULATING_PATH,PATROLLING,0
17893,Josefstadt,NotSafe,ab8ecb41-0545-48c1-b5be-24ef55bbbc1a,CALCULATING_PATH,PATROLLING,0
17893,Währing,RatherSafe,93577604-b440-4b13-8bee-61ad76978485,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
17918,Donaustadt,RatherSafe,7d959619-0ea7-4f11-8b77-03a61a2cd138,TRANSFER_TO_INTERVENTION,INTERVENTION,0
17919,Landstraße,Safe,f7a06d48-b216-442e-9410-d2fe334efa12,TRANSFER_TO_INTERVENTION,INTERVENTION,0
17919,Alsergrund,NotSafe,fe2efd60-6075-4d26-a79f-22e02eff3d6e,CALCULATING_PATH,PATROLLING,0
17933,Simmering,RatherSafe,b0320210-8eff-49a4-9539-993d48fcd159,FIRING,PATROLLING,0
17934,Simmering,RatherSafe,d385e4a6-1d67-4335-a814-b82682669c92,FIRING,PATROLLING,0
17934,Simmering,RatherSafe,fa208356-c7fc-4020-97b8-256afcfb9db9,FIRING,PATROLLING,0
17934,Simmering,RatherSafe,1c7f3d52-ffdc-455d-a553-4cca06d0506e,FIRING,PATROLLING,0
17935,Simmering,RatherSafe,f1e56bb7-b3e9-4889-92eb-4279f01c9d41,FIRING,PATROLLING,0
17935,Simmering,RatherSafe,8bdbfed8-12a7-4315-a8d2-b04b501cd3de,FIRING,PATROLLING,0
17945,Alsergrund,NotSafe,ab8ecb41-0545-48c1-b5be-24ef55bbbc1a,PATROLLING,TRANSFER_TO_INTERVENTION,0
17946,Alsergrund,NotSafe,ab8ecb41-0545-48c1-b5be-24ef55bbbc1a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
17949,Simmering,RatherSafe,b0320210-8eff-49a4-9539-993d48fcd159,PATROLLING,CALCULATING_PATH,0
17952,Simmering,RatherSafe,f1e56bb7-b3e9-4889-92eb-4279f01c9d41,PATROLLING,CALCULATING_PATH,0
17955,Simmering,RatherSafe,d385e4a6-1d67-4335-a814-b82682669c92,PATROLLING,CALCULATING_PATH,0
17959,Simmering,RatherSafe,1c7f3d52-ffdc-455d-a553-4cca06d0506e,PATROLLING,CALCULATING_PATH,0
17964,Simmering,RatherSafe,8bdbfed8-12a7-4315-a8d2-b04b501cd3de,PATROLLING,CALCULATING_PATH,0
17965,Donaustadt,RatherSafe,32291898-4af2-4857-b298-bba7a44e4292,INTERVENTION,PATROLLING,0
17971,Alsergrund,NotSafe,7a7fc279-acce-48b3-baa6-431e21647d34,PATROLLING,CALCULATING_PATH,0
17975,Simmering,RatherSafe,fa208356-c7fc-4020-97b8-256afcfb9db9,PATROLLING,CALCULATING_PATH,0
17976,Alsergrund,NotSafe,93577604-b440-4b13-8bee-61ad76978485,TRANSFER_TO_INTERVENTION,INTERVENTION,0
18000,Floridsdorf,NotSafe,3a20f861-ba6d-4b8d-a3bb-2cec2ad2e1db,FIRING,PATROLLING,0
18003,Floridsdorf,NotSafe,d466cdf1-cede-4ec6-a7e7-eed50c8a6ac5,FIRING,PATROLLING,0
18004,Floridsdorf,NotSafe,ce869f49-f709-43d0-9250-0d7acb5a44d9,FIRING,PATROLLING,0
18006,Floridsdorf,NotSafe,fee18a07-1084-4868-91b1-bec37b9bbda4,FIRING,PATROLLING,0
18006,Floridsdorf,NotSafe,5ebe8ae5-b94b-4455-abc8-fb0ecea059b4,FIRING,PATROLLING,0
18007,Floridsdorf,NotSafe,0e623a83-d314-4328-b310-49611c055be3,FIRING,PATROLLING,0
18012,Alsergrund,NotSafe,ab8ecb41-0545-48c1-b5be-24ef55bbbc1a,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
18016,Donaustadt,RatherSafe,0c7f0207-8463-4c90-a92f-dd71c195b7b4,PATROLLING,CALCULATING_PATH,0
18017,Simmering,RatherSafe,b0320210-8eff-49a4-9539-993d48fcd159,CALCULATING_PATH,PATROLLING,0
18018,Simmering,RatherSafe,f1e56bb7-b3e9-4889-92eb-4279f01c9d41,CALCULATING_PATH,PATROLLING,0
18018,Simmering,RatherSafe,d385e4a6-1d67-4335-a814-b82682669c92,CALCULATING_PATH,PATROLLING,0
18022,Floridsdorf,NotSafe,0e623a83-d314-4328-b310-49611c055be3,PATROLLING,CALCULATING_PATH,0
18027,Floridsdorf,NotSafe,ce869f49-f709-43d0-9250-0d7acb5a44d9,PATROLLING,CALCULATING_PATH,0
18027,Donaustadt,RatherSafe,32291898-4af2-4857-b298-bba7a44e4292,CALCULATING_PATH,PATROLLING,0
18031,Leopoldstadt,Safe,fba9e7fc-f2fe-4135-b15b-09595141c6a0,PATROLLING,CALCULATING_PATH,0
18036,Floridsdorf,NotSafe,5ebe8ae5-b94b-4455-abc8-fb0ecea059b4,PATROLLING,CALCULATING_PATH,0
18042,Floridsdorf,NotSafe,fee18a07-1084-4868-91b1-bec37b9bbda4,PATROLLING,CALCULATING_PATH,0
18047,Wieden,RatherSafe,06840f99-3021-480a-8249-0b97183d2e3b,PATROLLING,CALCULATING_PATH,0
18048,Alsergrund,NotSafe,7a7fc279-acce-48b3-baa6-431e21647d34,CALCULATING_PATH,PATROLLING,0
18054,Favoriten,Safe,c51f02bd-32d9-4198-92a0-a303f5c838ea,PATROLLING,CALCULATING_PATH,0
18054,Simmering,RatherSafe,fa208356-c7fc-4020-97b8-256afcfb9db9,CALCULATING_PATH,PATROLLING,0
18058,Floridsdorf,NotSafe,3a20f861-ba6d-4b8d-a3bb-2cec2ad2e1db,PATROLLING,CALCULATING_PATH,0
18064,Floridsdorf,NotSafe,d466cdf1-cede-4ec6-a7e7-eed50c8a6ac5,PATROLLING,CALCULATING_PATH,0
18096,Alsergrund,NotSafe,ab8ecb41-0545-48c1-b5be-24ef55bbbc1a,TRANSFER_TO_INTERVENTION,INTERVENTION,0
18097,Donaustadt,RatherSafe,0c7f0207-8463-4c90-a92f-dd71c195b7b4,CALCULATING_PATH,PATROLLING,0
18097,Simmering,RatherSafe,1c7f3d52-ffdc-455d-a553-4cca06d0506e,CALCULATING_PATH,PATROLLING,0
18097,Simmering,RatherSafe,8bdbfed8-12a7-4315-a8d2-b04b501cd3de,CALCULATING_PATH,PATROLLING,0
18102,Hietzing,Safe,4b9a8be0-3c35-4b6d-a682-7d9bb6cdb455,PATROLLING,CALCULATING_PATH,0
18102,Floridsdorf,NotSafe,ce869f49-f709-43d0-9250-0d7acb5a44d9,CALCULATING_PATH,PATROLLING,0
18106,Meidling,RatherSafe,87528b3d-d253-4d72-9738-35b1596a5124,PATROLLING,CALCULATING_PATH,0
18111,Floridsdorf,NotSafe,c2f1c7c6-fba9-4895-8adf-e21938aa2422,PATROLLING,CALCULATING_PATH,0
18112,Leopoldstadt,Safe,fba9e7fc-f2fe-4135-b15b-09595141c6a0,CALCULATING_PATH,PATROLLING,0
18116,Favoriten,Safe,52b7389d-bf10-42ae-aed3-d37e36577aa8,PATROLLING,CALCULATING_PATH,0
18117,Floridsdorf,NotSafe,3a20f861-ba6d-4b8d-a3bb-2cec2ad2e1db,CALCULATING_PATH,PATROLLING,0
18145,Neubau,RatherSafe,133756b8-c961-43a1-9b5d-875f34d18643,PATROLLING,TRANSFER_TO_INTERVENTION,0
18146,Neubau,RatherSafe,133756b8-c961-43a1-9b5d-875f34d18643,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
18147,Währing,RatherSafe,7a7fc279-acce-48b3-baa6-431e21647d34,PATROLLING,TRANSFER_TO_INTERVENTION,0
18148,Währing,RatherSafe,7a7fc279-acce-48b3-baa6-431e21647d34,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
18148,Floridsdorf,NotSafe,0e623a83-d314-4328-b310-49611c055be3,CALCULATING_PATH,PATROLLING,0
18148,Wieden,RatherSafe,06840f99-3021-480a-8249-0b97183d2e3b,CALCULATING_PATH,PATROLLING,0
18174,Floridsdorf,NotSafe,c2f1c7c6-fba9-4895-8adf-e21938aa2422,CALCULATING_PATH,PATROLLING,0
18175,Floridsdorf,NotSafe,5ebe8ae5-b94b-4455-abc8-fb0ecea059b4,CALCULATING_PATH,PATROLLING,0
18175,Floridsdorf,NotSafe,fee18a07-1084-4868-91b1-bec37b9bbda4,CALCULATING_PATH,PATROLLING,0
18176,Favoriten,Safe,c51f02bd-32d9-4198-92a0-a303f5c838ea,CALCULATING_PATH,PATROLLING,0
18177,Floridsdorf,NotSafe,d466cdf1-cede-4ec6-a7e7-eed50c8a6ac5,CALCULATING_PATH,PATROLLING,0
18203,Hietzing,Safe,4b9a8be0-3c35-4b6d-a682-7d9bb6cdb455,CALCULATING_PATH,PATROLLING,0
18203,Währing,RatherSafe,7a7fc279-acce-48b3-baa6-431e21647d34,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
18203,Neubau,RatherSafe,133756b8-c961-43a1-9b5d-875f34d18643,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
18204,Favoriten,Safe,52b7389d-bf10-42ae-aed3-d37e36577aa8,CALCULATING_PATH,PATROLLING,0
18229,Meidling,RatherSafe,87528b3d-d253-4d72-9738-35b1596a5124,CALCULATING_PATH,PATROLLING,0
18232,Landstraße,Safe,2f1e289f-3ea7-4957-8844-020764108df2,PATROLLING,CALCULATING_PATH,0
18262,Liesing,RatherSafe,d15b9ab0-ce8a-481f-b280-fd8e8b4bf741,PATROLLING,CALCULATING_PATH,0
18288,Donaustadt,RatherSafe,32291898-4af2-4857-b298-bba7a44e4292,PATROLLING,TRANSFER_TO_FIRING,0
18289,Donaustadt,RatherSafe,32291898-4af2-4857-b298-bba7a44e4292,TRANSFER_TO_FIRING,CALCULATING_PATH,0
18290,Donaustadt,RatherSafe,3f61ecaf-549c-4df5-be98-f508dfccfa88,PATROLLING,TRANSFER_TO_FIRING,0
18291,Donaustadt,RatherSafe,3f61ecaf-549c-4df5-be98-f508dfccfa88,TRANSFER_TO_FIRING,CALCULATING_PATH,0
18295,Döbling,RatherSafe,442a0eaf-2d86-402a-ae30-1bd544a0e0dd,PATROLLING,CALCULATING_PATH,0
18296,Donaustadt,RatherSafe,56c31067-9430-4798-b533-1f36f4b74a77,INTERVENTION,FIRING,0
18300,Leopoldstadt,Safe,f0f7550c-0675-4b56-97a1-519842aecd63,PATROLLING,CALCULATING_PATH,0
18300,Landstraße,Safe,2f1e289f-3ea7-4957-8844-020764108df2,CALCULATING_PATH,PATROLLING,0
18304,Liesing,RatherSafe,4c0dfe15-475c-4771-b259-65d8a42228bf,PATROLLING,CALCULATING_PATH,0
18332,Döbling,RatherSafe,442a0eaf-2d86-402a-ae30-1bd544a0e0dd,CALCULATING_PATH,PATROLLING,0
18336,Donaustadt,RatherSafe,24705ac2-945d-4331-906b-0f9acc8a90da,PATROLLING,CALCULATING_PATH,0
18337,Liesing,RatherSafe,d15b9ab0-ce8a-481f-b280-fd8e8b4bf741,CALCULATING_PATH,PATROLLING,0
18337,Donaustadt,RatherSafe,32291898-4af2-4857-b298-bba7a44e4292,CALCULATING_PATH,TRANSFER_TO_FIRING,0
18338,Leopoldstadt,Safe,f0f7550c-0675-4b56-97a1-519842aecd63,CALCULATING_PATH,PATROLLING,0
18338,Donaustadt,RatherSafe,3f61ecaf-549c-4df5-be98-f508dfccfa88,CALCULATING_PATH,TRANSFER_TO_FIRING,0
18366,Favoriten,Safe,6b675ad6-cdc6-4db6-8a6f-2bbb387c7753,PATROLLING,CALCULATING_PATH,0
18367,Liesing,RatherSafe,4c0dfe15-475c-4771-b259-65d8a42228bf,CALCULATING_PATH,PATROLLING,0
18393,Donaustadt,RatherSafe,24705ac2-945d-4331-906b-0f9acc8a90da,CALCULATING_PATH,PATROLLING,0
18393,Neubau,RatherSafe,7a7fc279-acce-48b3-baa6-431e21647d34,TRANSFER_TO_INTERVENTION,INTERVENTION,0
18393,Rudolfsheim-Fünfhaus,Safe,133756b8-c961-43a1-9b5d-875f34d18643,TRANSFER_TO_INTERVENTION,INTERVENTION,0
18420,Donaustadt,RatherSafe,32291898-4af2-4857-b298-bba7a44e4292,TRANSFER_TO_FIRING,FIRING,0
18420,Favoriten,Safe,6b675ad6-cdc6-4db6-8a6f-2bbb387c7753,CALCULATING_PATH,PATROLLING,0
18447,Donaustadt,RatherSafe,3f61ecaf-549c-4df5-be98-f508dfccfa88,TRANSFER_TO_FIRING,PATROLLING,0
18447,Währing,RatherSafe,d09f1d19-6fe7-488e-ba39-68c7de5bfd34,INTERVENTION,PATROLLING,0
