simulationTime[s],districtName,districtSafetyLevel,patrolID,previousPatrolState,currentPatrolState,isNight,City
56619,Krowodrza,RatherSafe,b8702d11-e34a-405a-aa2b-908676dc2a07,PATROLLING,TRANSFER_TO_INTERVENTION,0,Krakow
56621,Krowodrza,RatherSafe,98829ec6-ca3d-4552-b57b-a8a8fdf20647,PATROLLING,CALCULATING_PATH,0,Krakow
56623,Dębniki,NotSafe,9e3b2eb0-cc87-49f4-95c8-1c0f532e9397,PATROLLING,CALCULATING_PATH,0,Krakow
56648,Zwierzyniec,RatherSafe,4f81bc91-12f4-4c67-a3f8-eb09157ef392,PATROLLING,TRANSFER_TO_INTERVENTION,0,Krakow
56651,Podgórze,Safe,d3b2516d-085a-4d09-a9fa-81db8dde044e,PATROLLING,CALCULATING_PATH,0,Krakow
56704,Czyżyny,RatherSafe,b2f3c7d1-2927-4d7c-9d37-ff98dcd96517,PATROLLING,CALCULATING_PATH,0,Krakow
56705,Bieżanów-Prokocim,Safe,258d222f-78c3-4ef3-ba33-11ab95bc9b46,PATROLLING,CALCULATING_PATH,0,Krakow
56707,Bronowice,NotSafe,80d59ec5-1831-4771-8d16-8503cd0583a2,PATROLLING,CALCULATING_PATH,0,Krakow
56815,Prądnik Biały,Safe,559eb787-a0f2-4765-8b7f-b350c0427f50,PATROLLING,CALCULATING_PATH,0,Krakow
56817,Zwierzyniec,RatherSafe,671b99b9-4865-479c-a9da-f8b5aa4a028f,PATROLLING,CALCULATING_PATH,0,Krakow
56819,Podgórze Duchackie,NotSafe,cf867f6d-aede-471f-80b7-1df3ecd8fb20,PATROLLING,CALCULATING_PATH,0,Krakow
56872,Stare Miasto,NotSafe,76e9415b-d324-4bf2-89d6-c9da96059104,PATROLLING,CALCULATING_PATH,0,Krakow
56900,Grzegórzki,RatherSafe,b0eee356-98cf-4ec9-a6a3-14e556acfc52,PATROLLING,CALCULATING_PATH,0,Krakow
56926,Mistrzejowice,RatherSafe,c8b6e35e-6c29-4472-ac14-3a1bfc8c8835,PATROLLING,CALCULATING_PATH,0,Krakow
56929,Mistrzejowice,RatherSafe,c960efd3-de34-4e6c-a1a9-4dd70bb8a529,PATROLLING,CALCULATING_PATH,0,Krakow
56931,Swoszowice,Safe,ae6a69ed-be7d-44e0-ae04-8a698f164f3c,PATROLLING,CALCULATING_PATH,0,Krakow
56959,Podgórze Duchackie,NotSafe,cd3e0fdd-ab07-4c27-9d10-c66ebb8e5dd3,PATROLLING,CALCULATING_PATH,0,Krakow
57037,Krowodrza,RatherSafe,559eb787-a0f2-4765-8b7f-b350c0427f50,PATROLLING,TRANSFER_TO_INTERVENTION,0,Krakow
57089,Zwierzyniec,RatherSafe,671b99b9-4865-479c-a9da-f8b5aa4a028f,PATROLLING,TRANSFER_TO_INTERVENTION,0,Krakow
57091,Podgórze Duchackie,NotSafe,cd3e0fdd-ab07-4c27-9d10-c66ebb8e5dd3,PATROLLING,CALCULATING_PATH,0,Krakow
57093,Stare Miasto,NotSafe,60b439ba-3ff2-4b3d-b5c6-485960f158c4,PATROLLING,CALCULATING_PATH,0,Krakow
57122,Bieżanów-Prokocim,Safe,961fa42e-4fef-4532-8957-0ebe7eec70ea,PATROLLING,CALCULATING_PATH,0,Krakow
57176,Dębniki,NotSafe,d3b2516d-085a-4d09-a9fa-81db8dde044e,PATROLLING,CALCULATING_PATH,0,Krakow
57278,Bieńczyce,RatherSafe,fe6ad7e5-994c-43c0-9bf4-5f42ba9f7aaf,PATROLLING,TRANSFER_TO_INTERVENTION,0,Krakow
57281,Podgórze,Safe,6997621c-6ec6-49cb-bfa5-ae1a5b34a482,PATROLLING,CALCULATING_PATH,0,Krakow
57308,Krowodrza,RatherSafe,76e9415b-d324-4bf2-89d6-c9da96059104,PATROLLING,CALCULATING_PATH,0,Krakow
57310,Bieżanów-Prokocim,Safe,f84094c1-558e-4e69-88be-35d4602d51a0,PATROLLING,CALCULATING_PATH,0,Krakow
57311,Prądnik Czerwony,RatherSafe,953315ba-3e88-4b3e-8c13-68cf5b28ef4b,PATROLLING,CALCULATING_PATH,0,Krakow
57313,Podgórze Duchackie,NotSafe,f0b8262d-80d1-42f1-b4e2-6a103b8243c3,PATROLLING,CALCULATING_PATH,0,Krakow
57343,Czyżyny,RatherSafe,b0eee356-98cf-4ec9-a6a3-14e556acfc52,PATROLLING,CALCULATING_PATH,0,Krakow
57344,Prądnik Biały,Safe,78007127-80c3-44d4-a57c-66005a2e4b8d,PATROLLING,CALCULATING_PATH,0,Krakow
57400,Dębniki,NotSafe,9e3b2eb0-cc87-49f4-95c8-1c0f532e9397,PATROLLING,CALCULATING_PATH,0,Krakow
57401,Dębniki,NotSafe,3cf8ed1f-818f-44d3-9513-05dc845e00fb,PATROLLING,CALCULATING_PATH,0,Krakow
57454,Podgórze Duchackie,NotSafe,b2f3c7d1-2927-4d7c-9d37-ff98dcd96517,PATROLLING,CALCULATING_PATH,0,Krakow
57455,Prądnik Czerwony,RatherSafe,80d59ec5-1831-4771-8d16-8503cd0583a2,PATROLLING,CALCULATING_PATH,0,Krakow
57533,Nowa Huta,NotSafe,29dbe670-d6ae-4027-83cf-785f57203c26,PATROLLING,CALCULATING_PATH,0,Krakow
57636,Bieżanów-Prokocim,Safe,0cd8d85d-14d3-4aba-abf2-bb9d0e729e26,PATROLLING,RETURNING_TO_HQ,1,Krakow
57636,Swoszowice,Safe,d3b2516d-085a-4d09-a9fa-81db8dde044e,PATROLLING,RETURNING_TO_HQ,1,Krakow
57637,Nowa Huta,NotSafe,3c7173f3-a300-4145-8a9b-d4a6a4a03fe7,PATROLLING,RETURNING_TO_HQ,1,Krakow
57637,Zwierzyniec,RatherSafe,76e9415b-d324-4bf2-89d6-c9da96059104,PATROLLING,RETURNING_TO_HQ,1,Krakow
57637,Prądnik Biały,Safe,6fbfa0d8-008c-4b49-91f6-1c510b4f9114,PATROLLING,RETURNING_TO_HQ,1,Krakow
57638,Podgórze,Safe,c8b6e35e-6c29-4472-ac14-3a1bfc8c8835,PATROLLING,RETURNING_TO_HQ,1,Krakow
57638,Dębniki,NotSafe,cd3e0fdd-ab07-4c27-9d10-c66ebb8e5dd3,PATROLLING,RETURNING_TO_HQ,1,Krakow
57639,Zwierzyniec,RatherSafe,05795715-e940-4338-892c-2f9c65d351bd,PATROLLING,RETURNING_TO_HQ,1,Krakow
57639,Dębniki,NotSafe,a57fb93b-566f-42ac-a06c-d044513ceb57,PATROLLING,RETURNING_TO_HQ,1,Krakow
57639,Bieżanów-Prokocim,Safe,b2f3c7d1-2927-4d7c-9d37-ff98dcd96517,PATROLLING,RETURNING_TO_HQ,1,Krakow
57640,Nowa Huta,NotSafe,8bd13fac-ad38-4b75-9cf6-bf4914cf3e73,PATROLLING,RETURNING_TO_HQ,1,Krakow
57640,Podgórze Duchackie,NotSafe,98829ec6-ca3d-4552-b57b-a8a8fdf20647,PATROLLING,RETURNING_TO_HQ,1,Krakow
57640,Nowa Huta,NotSafe,68ca2eb6-9a7a-4170-9b56-8dbb1c72af6b,PATROLLING,RETURNING_TO_HQ,1,Krakow
57641,Grzegórzki,RatherSafe,258d222f-78c3-4ef3-ba33-11ab95bc9b46,PATROLLING,RETURNING_TO_HQ,1,Krakow
57641,Bieżanów-Prokocim,Safe,f84094c1-558e-4e69-88be-35d4602d51a0,PATROLLING,RETURNING_TO_HQ,1,Krakow
57642,Bieżanów-Prokocim,Safe,961fa42e-4fef-4532-8957-0ebe7eec70ea,PATROLLING,RETURNING_TO_HQ,1,Krakow
57642,Prądnik Czerwony,RatherSafe,953315ba-3e88-4b3e-8c13-68cf5b28ef4b,PATROLLING,RETURNING_TO_HQ,1,Krakow
57642,Prądnik Czerwony,RatherSafe,80d59ec5-1831-4771-8d16-8503cd0583a2,PATROLLING,RETURNING_TO_HQ,1,Krakow
57642,Grzegórzki,RatherSafe,b0eee356-98cf-4ec9-a6a3-14e556acfc52,PATROLLING,RETURNING_TO_HQ,1,Krakow
57643,Podgórze,Safe,c960efd3-de34-4e6c-a1a9-4dd70bb8a529,PATROLLING,RETURNING_TO_HQ,1,Krakow
57643,Swoszowice,Safe,4febf354-ac11-4829-a3a0-210ae3bdc3c0,PATROLLING,RETURNING_TO_HQ,1,Krakow
57643,Prądnik Biały,Safe,78007127-80c3-44d4-a57c-66005a2e4b8d,PATROLLING,RETURNING_TO_HQ,1,Krakow
57643,Dębniki,NotSafe,9e3b2eb0-cc87-49f4-95c8-1c0f532e9397,PATROLLING,RETURNING_TO_HQ,1,Krakow
57644,Prądnik Czerwony,RatherSafe,ffd5f905-9ee1-4b83-906b-40e73bca668e,PATROLLING,RETURNING_TO_HQ,1,Krakow
57644,Grzegórzki,RatherSafe,cf867f6d-aede-471f-80b7-1df3ecd8fb20,PATROLLING,RETURNING_TO_HQ,1,Krakow
57645,Dębniki,NotSafe,c8aaef02-cfe3-4b3f-84ac-df8ca0fc525b,PATROLLING,RETURNING_TO_HQ,1,Krakow
57645,Nowa Huta,NotSafe,59b0f4f4-0b75-43fa-b948-bf80df6013b8,PATROLLING,RETURNING_TO_HQ,1,Krakow
57645,Krowodrza,RatherSafe,9c324821-cb4d-4d4c-806f-7fd2bb0ba8fa,PATROLLING,RETURNING_TO_HQ,1,Krakow
57647,Podgórze,Safe,0db5ac6a-4ce2-4e10-b4ca-092dad16d01d,PATROLLING,CALCULATING_PATH,1,Krakow
57649,Podgórze,Safe,88ca6a60-c36b-4e80-993e-02516dec3bdb,PATROLLING,CALCULATING_PATH,1,Krakow
57652,Podgórze,Safe,7fbad529-a2e6-484c-9f45-2b5422687e3e,PATROLLING,CALCULATING_PATH,1,Krakow
57654,Podgórze,Safe,fdbf0405-b189-45e7-ac39-66f0244a0782,PATROLLING,CALCULATING_PATH,1,Krakow
57656,Podgórze,Safe,66b9b63d-d8c8-489f-929f-eaa9fa74826a,PATROLLING,CALCULATING_PATH,1,Krakow
57658,Podgórze,Safe,5cc1fe10-eb7e-4cb1-acfc-4c21721d00c5,PATROLLING,CALCULATING_PATH,1,Krakow
57661,Podgórze,Safe,3ca4e0c5-bb20-462e-b126-f2a808143767,PATROLLING,CALCULATING_PATH,1,Krakow
57664,Podgórze,Safe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,PATROLLING,CALCULATING_PATH,1,Krakow
57666,Podgórze,Safe,9b17b960-505e-4699-b375-12208f9046ff,PATROLLING,CALCULATING_PATH,1,Krakow
57669,Podgórze,Safe,f9478ba4-9309-4f05-9355-4c7e41753946,PATROLLING,CALCULATING_PATH,1,Krakow
57671,Podgórze,Safe,b9843a47-122e-40a4-9d77-f9d545d38490,PATROLLING,CALCULATING_PATH,1,Krakow
57673,Podgórze,Safe,56beccf2-ac03-404b-971e-4fb0a72d027b,PATROLLING,CALCULATING_PATH,1,Krakow
57675,Podgórze,Safe,f6597200-03ee-4f35-b2db-aa7fbfa90890,PATROLLING,CALCULATING_PATH,1,Krakow
57677,Podgórze,Safe,665b6815-0ab0-4869-a7ff-93ba92efeff0,PATROLLING,CALCULATING_PATH,1,Krakow
57679,Podgórze,Safe,1224adf8-6f0f-47d7-a43b-7a1a269bdbdb,PATROLLING,CALCULATING_PATH,1,Krakow
57682,Podgórze,Safe,cabe8811-94ad-4abe-945e-925129f5c4a2,PATROLLING,CALCULATING_PATH,1,Krakow
57684,Podgórze,Safe,9b96fc31-f0a0-42ee-b120-664154f2ca91,PATROLLING,CALCULATING_PATH,1,Krakow
57687,Podgórze,Safe,5de79064-f25f-4653-9fff-00e4038e6c64,PATROLLING,CALCULATING_PATH,1,Krakow
57689,Podgórze,Safe,0d913b9b-a02e-41cc-ae0a-334ef75b1605,PATROLLING,CALCULATING_PATH,1,Krakow
57691,Podgórze,Safe,a029a43d-6569-499e-9da6-11096356f6c7,PATROLLING,CALCULATING_PATH,1,Krakow
57694,Podgórze,Safe,9be0b140-9ffd-410f-847f-898af1b22481,PATROLLING,CALCULATING_PATH,1,Krakow
57696,Podgórze,Safe,15752883-eb49-4e82-89e3-cb1d93d2c58f,PATROLLING,CALCULATING_PATH,1,Krakow
57699,Podgórze,Safe,f641289c-d9e6-47b6-b86a-42e137feabb5,PATROLLING,CALCULATING_PATH,1,Krakow
57700,Podgórze,Safe,0c7781bd-9f0c-4fd5-a015-5aedd3f1d9d6,PATROLLING,CALCULATING_PATH,1,Krakow
57703,Podgórze,Safe,b3558d8e-eaad-47af-a69a-d683d279b435,PATROLLING,CALCULATING_PATH,1,Krakow
57706,Podgórze,Safe,a98f5ee2-b46f-4e54-a3bb-5e55f220bc1c,PATROLLING,CALCULATING_PATH,1,Krakow
57708,Podgórze,Safe,d6c5c1ff-f78a-4e69-8437-e5136b0aa9d1,PATROLLING,CALCULATING_PATH,1,Krakow
57711,Podgórze,Safe,2493d47f-9bf0-4ebb-8318-c1cf95306a22,PATROLLING,CALCULATING_PATH,1,Krakow
57713,Podgórze,Safe,dbd0310b-a0aa-4a02-8911-a5a9e797036b,PATROLLING,CALCULATING_PATH,1,Krakow
57717,Podgórze,Safe,a289aa61-cdcc-4141-82b4-87822cf70d82,PATROLLING,CALCULATING_PATH,1,Krakow
57719,Podgórze,Safe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,PATROLLING,CALCULATING_PATH,1,Krakow
57721,Podgórze,Safe,19ab3764-95ee-4ec3-8e13-00d93134bae3,PATROLLING,CALCULATING_PATH,1,Krakow
57724,Podgórze,Safe,e8f47d85-7fca-4146-8421-63142c81eae4,PATROLLING,CALCULATING_PATH,1,Krakow
57726,Podgórze,Safe,f343dc2d-eb0d-4c90-afb3-2a36e8a32912,PATROLLING,CALCULATING_PATH,1,Krakow
57728,Podgórze,Safe,7fd7fc1f-2e7f-4a49-bb1b-ae162ec69485,PATROLLING,CALCULATING_PATH,1,Krakow
57731,Podgórze,Safe,1499b6d0-0f31-42d6-a879-1ce7e491df6b,PATROLLING,CALCULATING_PATH,1,Krakow
57734,Podgórze,Safe,5b1ca811-10e4-48ec-9bc6-cf587b7ceec0,PATROLLING,CALCULATING_PATH,1,Krakow
57736,Podgórze,Safe,1b0cb524-6fc9-494f-997a-62c791d57b7e,PATROLLING,CALCULATING_PATH,1,Krakow
57739,Podgórze,Safe,aef87bcb-1786-4112-a0b1-0d59a8b4be72,PATROLLING,CALCULATING_PATH,1,Krakow
57742,Podgórze,Safe,12a2d2fc-a7e8-429c-9820-7422d9b16fd1,PATROLLING,CALCULATING_PATH,1,Krakow
57744,Podgórze,Safe,1201efe3-d318-441c-abcd-0be613498198,PATROLLING,CALCULATING_PATH,1,Krakow
57746,Podgórze,Safe,ea63c201-a0a7-4c28-8f13-f5f59a95c8fe,PATROLLING,CALCULATING_PATH,1,Krakow
57748,Podgórze,Safe,0ed9dc83-3365-459b-9d38-42ed26ed3b19,PATROLLING,CALCULATING_PATH,1,Krakow
57751,Podgórze,Safe,9409f2b3-69e2-4798-b3f2-f82342663276,PATROLLING,CALCULATING_PATH,1,Krakow
57754,Podgórze,Safe,173f35f3-8fa4-4529-a74d-2d77d07a3e71,PATROLLING,CALCULATING_PATH,1,Krakow
57756,Podgórze,Safe,b8d5f1a0-02eb-4ce5-804a-be500d81c3d0,PATROLLING,CALCULATING_PATH,1,Krakow
57759,Podgórze,Safe,0eeae874-9ee1-4390-831e-9579ec04d26c,PATROLLING,CALCULATING_PATH,1,Krakow
57761,Podgórze,Safe,99561230-56dd-444b-8bd2-df8c4d98ab8f,PATROLLING,CALCULATING_PATH,1,Krakow
57764,Podgórze,Safe,fa23e635-d0c3-4095-a76f-dc9cba513ce2,PATROLLING,CALCULATING_PATH,1,Krakow
57767,Podgórze,Safe,d9a4237c-e5fe-4119-b041-77671765d97d,PATROLLING,CALCULATING_PATH,1,Krakow
57770,Podgórze,Safe,33e2c9af-c051-4f48-9c86-a45376d6a013,PATROLLING,CALCULATING_PATH,1,Krakow
57772,Podgórze,Safe,cf9ea689-b528-41a9-8eee-4ac2001936e0,PATROLLING,CALCULATING_PATH,1,Krakow
57797,Grzegórzki,RatherSafe,3cf8ed1f-818f-44d3-9513-05dc845e00fb,PATROLLING,TRANSFER_TO_INTERVENTION,1,Krakow
57799,Dębniki,NotSafe,ae6a69ed-be7d-44e0-ae04-8a698f164f3c,PATROLLING,TRANSFER_TO_INTERVENTION,1,Krakow
57811,Bieżanów-Prokocim,Safe,be9e39f9-daf4-4eb5-a061-dbb61c9f1c5e,PATROLLING,CALCULATING_PATH,1,Krakow
57814,Bieżanów-Prokocim,Safe,6997621c-6ec6-49cb-bfa5-ae1a5b34a482,PATROLLING,CALCULATING_PATH,1,Krakow
57859,Bronowice,NotSafe,e9bed1fd-9c50-4c58-8dd1-d3cefe541fa2,PATROLLING,RETURNING_TO_HQ,1,Krakow
57860,Bronowice,NotSafe,fd96fb1e-a061-451a-a922-24120611262a,PATROLLING,RETURNING_TO_HQ,1,Krakow
57861,Bronowice,NotSafe,19afdd97-9184-4a98-9c07-571cb4843c4a,PATROLLING,RETURNING_TO_HQ,1,Krakow
57861,Bronowice,NotSafe,31a15b43-3a23-4797-84d6-45720b6fb12c,PATROLLING,RETURNING_TO_HQ,1,Krakow
57895,Grzegórzki,RatherSafe,f0b8262d-80d1-42f1-b4e2-6a103b8243c3,PATROLLING,CALCULATING_PATH,1,Krakow
57997,Swoszowice,Safe,60b439ba-3ff2-4b3d-b5c6-485960f158c4,PATROLLING,CALCULATING_PATH,1,Krakow
58027,Podgórze,Safe,fdbf0405-b189-45e7-ac39-66f0244a0782,PATROLLING,CALCULATING_PATH,1,Krakow
58104,Krowodrza,RatherSafe,b8702d11-e34a-405a-aa2b-908676dc2a07,PATROLLING,RETURNING_TO_HQ,1,Krakow
58106,Podgórze,Safe,b3558d8e-eaad-47af-a69a-d683d279b435,PATROLLING,CALCULATING_PATH,1,Krakow
58132,Grzegórzki,RatherSafe,0db5ac6a-4ce2-4e10-b4ca-092dad16d01d,PATROLLING,TRANSFER_TO_INTERVENTION,1,Krakow
58184,Podgórze,Safe,6997621c-6ec6-49cb-bfa5-ae1a5b34a482,PATROLLING,TRANSFER_TO_INTERVENTION,1,Krakow
58186,Podgórze,Safe,56beccf2-ac03-404b-971e-4fb0a72d027b,PATROLLING,CALCULATING_PATH,1,Krakow
58213,Podgórze Duchackie,NotSafe,be9e39f9-daf4-4eb5-a061-dbb61c9f1c5e,PATROLLING,CALCULATING_PATH,1,Krakow
58242,Prądnik Czerwony,RatherSafe,f9478ba4-9309-4f05-9355-4c7e41753946,PATROLLING,CALCULATING_PATH,1,Krakow
58244,Grzegórzki,RatherSafe,ea63c201-a0a7-4c28-8f13-f5f59a95c8fe,PATROLLING,CALCULATING_PATH,1,Krakow
58272,Bieżanów-Prokocim,Safe,3ca4e0c5-bb20-462e-b126-f2a808143767,PATROLLING,CALCULATING_PATH,1,Krakow
58275,Stare Miasto,NotSafe,cabe8811-94ad-4abe-945e-925129f5c4a2,PATROLLING,CALCULATING_PATH,1,Krakow
58303,Podgórze Duchackie,NotSafe,5b1ca811-10e4-48ec-9bc6-cf587b7ceec0,PATROLLING,CALCULATING_PATH,1,Krakow
58305,Łagiewniki-Borek Fałęcki,RatherSafe,0eeae874-9ee1-4390-831e-9579ec04d26c,PATROLLING,CALCULATING_PATH,1,Krakow
58335,Podgórze Duchackie,NotSafe,a029a43d-6569-499e-9da6-11096356f6c7,PATROLLING,CALCULATING_PATH,1,Krakow
58364,Czyżyny,RatherSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,PATROLLING,CALCULATING_PATH,1,Krakow
58367,Łagiewniki-Borek Fałęcki,RatherSafe,7fd7fc1f-2e7f-4a49-bb1b-ae162ec69485,PATROLLING,CALCULATING_PATH,1,Krakow
58368,Prądnik Czerwony,RatherSafe,0ed9dc83-3365-459b-9d38-42ed26ed3b19,PATROLLING,CALCULATING_PATH,1,Krakow
58394,Krowodrza,RatherSafe,559eb787-a0f2-4765-8b7f-b350c0427f50,PATROLLING,RETURNING_TO_HQ,1,Krakow
58398,Podgórze Duchackie,NotSafe,19ab3764-95ee-4ec3-8e13-00d93134bae3,PATROLLING,CALCULATING_PATH,1,Krakow
58401,Bieńczyce,RatherSafe,b8d5f1a0-02eb-4ce5-804a-be500d81c3d0,PATROLLING,CALCULATING_PATH,1,Krakow
58430,Czyżyny,RatherSafe,0d913b9b-a02e-41cc-ae0a-334ef75b1605,PATROLLING,CALCULATING_PATH,1,Krakow
58432,Bieńczyce,RatherSafe,fa23e635-d0c3-4095-a76f-dc9cba513ce2,PATROLLING,CALCULATING_PATH,1,Krakow
58459,Mistrzejowice,RatherSafe,fe6ad7e5-994c-43c0-9bf4-5f42ba9f7aaf,PATROLLING,RETURNING_TO_HQ,1,Krakow
58461,Bieńczyce,RatherSafe,9be0b140-9ffd-410f-847f-898af1b22481,PATROLLING,CALCULATING_PATH,1,Krakow
58462,Krowodrza,RatherSafe,1b0cb524-6fc9-494f-997a-62c791d57b7e,PATROLLING,CALCULATING_PATH,1,Krakow
58490,Bieńczyce,RatherSafe,9b17b960-505e-4699-b375-12208f9046ff,PATROLLING,CALCULATING_PATH,1,Krakow
58518,Dębniki,NotSafe,9b96fc31-f0a0-42ee-b120-664154f2ca91,PATROLLING,CALCULATING_PATH,1,Krakow
58520,Prądnik Biały,Safe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,PATROLLING,CALCULATING_PATH,1,Krakow
58522,Nowa Huta,NotSafe,99561230-56dd-444b-8bd2-df8c4d98ab8f,PATROLLING,CALCULATING_PATH,1,Krakow
58548,Prądnik Biały,Safe,665b6815-0ab0-4869-a7ff-93ba92efeff0,PATROLLING,TRANSFER_TO_INTERVENTION,1,Krakow
58550,Podgórze,Safe,29dbe670-d6ae-4027-83cf-785f57203c26,PATROLLING,CALCULATING_PATH,1,Krakow
58552,Mistrzejowice,RatherSafe,1224adf8-6f0f-47d7-a43b-7a1a269bdbdb,PATROLLING,CALCULATING_PATH,1,Krakow
58554,Zwierzyniec,RatherSafe,1201efe3-d318-441c-abcd-0be613498198,PATROLLING,CALCULATING_PATH,1,Krakow
58584,Zwierzyniec,RatherSafe,88ca6a60-c36b-4e80-993e-02516dec3bdb,PATROLLING,CALCULATING_PATH,1,Krakow
58586,Wzgórza Krzesławickie,Safe,dbd0310b-a0aa-4a02-8911-a5a9e797036b,PATROLLING,CALCULATING_PATH,1,Krakow
58588,Podgórze Duchackie,NotSafe,a289aa61-cdcc-4141-82b4-87822cf70d82,PATROLLING,CALCULATING_PATH,1,Krakow
58589,Podgórze Duchackie,NotSafe,e8f47d85-7fca-4146-8421-63142c81eae4,PATROLLING,CALCULATING_PATH,1,Krakow
58592,Podgórze Duchackie,NotSafe,5b1ca811-10e4-48ec-9bc6-cf587b7ceec0,PATROLLING,CALCULATING_PATH,1,Krakow
58594,Bieżanów-Prokocim,Safe,12a2d2fc-a7e8-429c-9820-7422d9b16fd1,PATROLLING,CALCULATING_PATH,1,Krakow
58596,Dębniki,NotSafe,9409f2b3-69e2-4798-b3f2-f82342663276,PATROLLING,CALCULATING_PATH,1,Krakow
58625,Prądnik Biały,Safe,2493d47f-9bf0-4ebb-8318-c1cf95306a22,PATROLLING,CALCULATING_PATH,1,Krakow
58628,Wzgórza Krzesławickie,Safe,f343dc2d-eb0d-4c90-afb3-2a36e8a32912,PATROLLING,CALCULATING_PATH,1,Krakow
58630,Prądnik Biały,Safe,aef87bcb-1786-4112-a0b1-0d59a8b4be72,PATROLLING,CALCULATING_PATH,1,Krakow
58632,Podgórze Duchackie,NotSafe,33e2c9af-c051-4f48-9c86-a45376d6a013,PATROLLING,CALCULATING_PATH,1,Krakow
58659,Zwierzyniec,RatherSafe,4f81bc91-12f4-4c67-a3f8-eb09157ef392,PATROLLING,RETURNING_TO_HQ,1,Krakow
58660,Bieżanów-Prokocim,Safe,5cc1fe10-eb7e-4cb1-acfc-4c21721d00c5,PATROLLING,CALCULATING_PATH,1,Krakow
58663,Swoszowice,Safe,cf9ea689-b528-41a9-8eee-4ac2001936e0,PATROLLING,CALCULATING_PATH,1,Krakow
58692,Podgórze Duchackie,NotSafe,19ab3764-95ee-4ec3-8e13-00d93134bae3,PATROLLING,CALCULATING_PATH,1,Krakow
58694,Swoszowice,Safe,7fd7fc1f-2e7f-4a49-bb1b-ae162ec69485,PATROLLING,CALCULATING_PATH,1,Krakow
58722,Nowa Huta,NotSafe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,PATROLLING,TRANSFER_TO_INTERVENTION,1,Krakow
58725,Dębniki,NotSafe,a98f5ee2-b46f-4e54-a3bb-5e55f220bc1c,PATROLLING,CALCULATING_PATH,1,Krakow
58752,Bieżanów-Prokocim,Safe,33e2c9af-c051-4f48-9c86-a45376d6a013,PATROLLING,TRANSFER_TO_INTERVENTION,1,Krakow
58755,Swoszowice,Safe,f0b8262d-80d1-42f1-b4e2-6a103b8243c3,PATROLLING,CALCULATING_PATH,1,Krakow
58756,Dębniki,NotSafe,66b9b63d-d8c8-489f-929f-eaa9fa74826a,PATROLLING,CALCULATING_PATH,1,Krakow
58786,Zwierzyniec,RatherSafe,b9843a47-122e-40a4-9d77-f9d545d38490,PATROLLING,CALCULATING_PATH,1,Krakow
58788,Prądnik Biały,Safe,d9a4237c-e5fe-4119-b041-77671765d97d,PATROLLING,CALCULATING_PATH,1,Krakow
58815,Zwierzyniec,RatherSafe,173f35f3-8fa4-4529-a74d-2d77d07a3e71,PATROLLING,CALCULATING_PATH,1,Krakow
58842,Dębniki,NotSafe,9b96fc31-f0a0-42ee-b120-664154f2ca91,PATROLLING,CALCULATING_PATH,1,Krakow
58843,Prądnik Biały,Safe,f641289c-d9e6-47b6-b86a-42e137feabb5,PATROLLING,CALCULATING_PATH,1,Krakow
58875,Zwierzyniec,RatherSafe,0c7781bd-9f0c-4fd5-a015-5aedd3f1d9d6,PATROLLING,CALCULATING_PATH,1,Krakow
58877,Bronowice,NotSafe,d6c5c1ff-f78a-4e69-8437-e5136b0aa9d1,PATROLLING,CALCULATING_PATH,1,Krakow
58904,Zwierzyniec,RatherSafe,5de79064-f25f-4653-9fff-00e4038e6c64,PATROLLING,CALCULATING_PATH,1,Krakow
58930,Zwierzyniec,RatherSafe,671b99b9-4865-479c-a9da-f8b5aa4a028f,PATROLLING,RETURNING_TO_HQ,1,Krakow
58980,Bieżanów-Prokocim,Safe,5cc1fe10-eb7e-4cb1-acfc-4c21721d00c5,PATROLLING,TRANSFER_TO_FIRING,1,Krakow
58981,Bieżanów-Prokocim,Safe,99561230-56dd-444b-8bd2-df8c4d98ab8f,PATROLLING,TRANSFER_TO_FIRING,1,Krakow
58987,Bieżanów-Prokocim,Safe,56beccf2-ac03-404b-971e-4fb0a72d027b,PATROLLING,CALCULATING_PATH,1,Krakow
58989,Nowa Huta,NotSafe,9be0b140-9ffd-410f-847f-898af1b22481,PATROLLING,CALCULATING_PATH,1,Krakow
59017,Dębniki,NotSafe,15752883-eb49-4e82-89e3-cb1d93d2c58f,PATROLLING,CALCULATING_PATH,1,Krakow
59045,Dębniki,NotSafe,f6597200-03ee-4f35-b2db-aa7fbfa90890,PATROLLING,CALCULATING_PATH,1,Krakow
59048,Podgórze Duchackie,NotSafe,e8f47d85-7fca-4146-8421-63142c81eae4,PATROLLING,CALCULATING_PATH,1,Krakow
59050,Stare Miasto,NotSafe,aef87bcb-1786-4112-a0b1-0d59a8b4be72,PATROLLING,CALCULATING_PATH,1,Krakow
59052,Nowa Huta,NotSafe,0ed9dc83-3365-459b-9d38-42ed26ed3b19,PATROLLING,CALCULATING_PATH,1,Krakow
59078,Łagiewniki-Borek Fałęcki,RatherSafe,9b96fc31-f0a0-42ee-b120-664154f2ca91,PATROLLING,CALCULATING_PATH,1,Krakow
